date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:53:16	2801/2801	---M-Z	200	added ('OK')	text/css	etag:%223f0-5ebdb8d19ab8c%22	https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/6bd12.css	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/cache/minify/6bd12.css	(from https://themes.muffingroup.com/be/farm2/)
19:53:17	557282/557282	---M-Z	200	added ('OK')	application/x-javascript	etag:%22281bb-5ebdb8d6c0149%22	https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/8b407.js	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/cache/minify/8b407.js	(from https://themes.muffingroup.com/be/farm2/)
19:53:17	1518/1518	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2014:23:17%20GMT	https://themes.muffingroup.com/be/farm2/wp-json/wp/v2/pages/2	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-json/wp/v2/pages/2.json	(from https://themes.muffingroup.com/be/farm2/)
19:53:18	900/900	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2014:23:18%20GMT	https://themes.muffingroup.com/be/farm2/xmlrpc.php?rsd	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/xmlrpc0db0.php	(from https://themes.muffingroup.com/be/farm2/)
19:53:19	133406/133406	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2014:23:18%20GMT	https://themes.muffingroup.com/be/farm2/wp-json/	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-json/index.html	(from https://themes.muffingroup.com/be/farm2/)
19:53:19	1045/1045	---MCZ	200	added ('OK')	text/xml	etag:W/%22415-5b84f43507799%22	https://themes.muffingroup.com/be/farm2/wp-includes/wlwmanifest.xml	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-includes/wlwmanifest.xml	(from https://themes.muffingroup.com/be/farm2/)
19:53:20	2289/2289	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2014:23:20%20GMT	https://themes.muffingroup.com/be/farm2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthemes.muffingroup.com%2Fbe%2Ffarm2%2F	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-json/oembed/1.0/embedb63d.json	(from https://themes.muffingroup.com/be/farm2/)
19:53:21	2710/2710	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2014:23:21%20GMT	https://themes.muffingroup.com/be/farm2/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fthemes.muffingroup.com%2Fbe%2Ffarm2%2F&format=xml	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-json/oembed/1.0/embed01b4	(from https://themes.muffingroup.com/be/farm2/)
19:53:21	2744/2744	---M--	200	added ('OK')	image/png	etag:%22ab8-5b84f4349c0e5%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/logo.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/logo.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2014:23:21%20GMT	http://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-slider-bg.jpg	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-slider-bg.d.delayed	(from https://themes.muffingroup.com/be/farm2/)
19:53:22	284419/284419	---M--	200	added ('OK')	image/jpeg	etag:%2245703-5b84f434a4d84%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-slider-bg.jpg	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-slider-bg.jpg	(from https://themes.muffingroup.com/be/farm2/)
19:53:22	2419/2419	---M--	200	added ('OK')	image/png	etag:%22973-5b84f43499205%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-sectionbg1.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-sectionbg1.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:23	106947/106947	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:23:22%20GMT	https://themes.muffingroup.com/be/farm2/products/	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/products/index.html	(from https://themes.muffingroup.com/be/farm2/)
19:53:24	56690/56690	---M--	200	added ('OK')	image/png	etag:%22dd72-5b84f434a2e44%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-products-pic1.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-products-pic1.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:24	105098/105098	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:23:23%20GMT	https://themes.muffingroup.com/be/farm2/our-story/	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/our-story/index.html	(from https://themes.muffingroup.com/be/farm2/)
19:53:24	103153/103153	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:23:23%20GMT	https://themes.muffingroup.com/be/farm2/about-us/	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/about-us/index.html	(from https://themes.muffingroup.com/be/farm2/)
19:53:25	96210/96210	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2014:23:24%20GMT	https://themes.muffingroup.com/be/farm2/contact/	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/contact/index.html	(from https://themes.muffingroup.com/be/farm2/)
19:53:25	67716/67716	---M--	200	added ('OK')	image/png	etag:%2210884-5b84f434a3de4%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-products-pic2.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-products-pic2.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:26	64564/64564	---M--	200	added ('OK')	image/png	etag:%22fc34-5b84f4349c0e5%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-products-pic3.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-products-pic3.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:26	62445/62445	---M--	200	added ('OK')	image/png	etag:%22f3ed-5b84f4349a1a5%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-products-pic4.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-products-pic4.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:26	160/160	---M--	200	added ('OK')	image/png	etag:%22a0-5b84f4349efc4%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-columnbg1.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-columnbg1.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:27	116423/116423	---M--	200	added ('OK')	image/jpeg	etag:%221c6c7-5b84f4349d085%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic2.jpg	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic2.jpg	(from https://themes.muffingroup.com/be/farm2/)
19:53:27	410938/410938	---M--	200	added ('OK')	image/jpeg	etag:%226453a-5b84f4349d085%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic4.jpg	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic4.jpg	(from https://themes.muffingroup.com/be/farm2/)
19:53:27	254318/254318	---M--	200	added ('OK')	image/jpeg	etag:%223e16e-5b84f4349b145%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic5.jpg	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic5.jpg	(from https://themes.muffingroup.com/be/farm2/)
19:53:27	295111/295111	---M--	200	added ('OK')	image/jpeg	etag:%22480c7-5b84f434a6cc3%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic3.jpg	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic3.jpg	(from https://themes.muffingroup.com/be/farm2/)
19:53:28	3782/3782	---M--	200	added ('OK')	image/png	etag:%22ec6-5b84f434a6cc3%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic1.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-pic1.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:28	1122/1122	---M--	200	added ('OK')	image/png	etag:%22462-5b84f4349a1a5%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon1.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon1.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:29	931/931	---M--	200	added ('OK')	image/png	etag:%223a3-5b84f4349efc4%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon2.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon2.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:29	1099/1099	---M--	200	added ('OK')	image/png	etag:%2244b-5b84f43498265%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon3.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon3.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:30	843/843	---M--	200	added ('OK')	image/png	etag:%2234b-5b84f43498265%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon4.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon4.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:30	776/776	---M--	200	added ('OK')	image/png	etag:%22308-5b84f4349d085%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon5.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon5.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:30	806/806	---M--	200	added ('OK')	image/png	etag:%22326-5b84f4349c0e5%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon6.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-home-icon6.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:31	160/160	---M--	200	added ('OK')	image/png	etag:%22a0-5b84f434abae3%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-sectionbg2.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-sectionbg2.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:31	193931/193931	---M--	200	added ('OK')	image/jpeg	etag:%222f58b-5b84f434a3de4%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-wrapbg1.jpg	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-wrapbg1.jpg	(from https://themes.muffingroup.com/be/farm2/)
19:53:32	5652/5652	---M--	200	added ('OK')	image/png	etag:%221614-5b84f434a8c03%22	https://themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-footer-pic1.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/uploads/2020/12/farm2-footer-pic1.png	(from https://themes.muffingroup.com/be/farm2/)
19:53:32	32704/32704	---M-Z	200	added ('OK')	application/x-javascript	etag:%222785-5ebdb8d8f773f%22	https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/9b74e.js	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/cache/minify/9b74e.js	(from https://themes.muffingroup.com/be/farm2/)
19:53:33	304451/304451	---M-Z	200	added ('OK')	application/x-javascript	etag:%2213512-5ebdb8f37a702%22	https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/223b8.js	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/cache/minify/223b8.js	(from https://themes.muffingroup.com/be/farm2/)
19:53:34	12136/12136	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222f68-5b84f433dca7a%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.eot?5510888	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.eot	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:34	7536/7536	---MCZ	200	added ('OK')	application/font-woff	etag:W/%221d70-5b84f433dca7a%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.woff?5510888	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.woff	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:35	11968/11968	---M--	200	added ('OK')	application/x-font-ttf	etag:%222ec0-5b84f433dca7a%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.ttf?5510888	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.ttf	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:36	13691/13691	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22357b-5b84f433dca7a%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.svg?5510888	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.svg	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:37	326/326	---M--	200	added ('OK')	text/html	etag:%22146-5b84f433e08f9%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/css/openhand.cur	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/css/openhand.html	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:38	326/326	---M--	200	added ('OK')	text/html	etag:%22146-5b84f433df95a%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/css/closedhand.cur	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/css/closedhand.html	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:39	70/70	---M--	200	added ('OK')	image/png	etag:%2246-5b84f4346270b%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/gridtile.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/gridtile.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:40	70/70	---M--	200	added ('OK')	image/png	etag:%2246-5b84f433e08f9%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/gridtile_white.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/gridtile_white.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:41	70/70	---M--	200	added ('OK')	image/png	etag:%2246-5b84f4346270b%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:42	71/71	---M--	200	added ('OK')	image/png	etag:%2247-5b84f433e1899%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3_white.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3_white.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:43	90/90	---M--	200	added ('OK')	image/png	etag:%225a-5b84f433e1899%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/coloredbg.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/coloredbg.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:44	2545/2545	---M--	200	added ('OK')	image/gif	etag:%229f1-5b84f4346176b%22	https://themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/loader.gif	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/plugins/revslider/public/assets/assets/loader.gif	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/fe9c8.css)
19:53:45	125568/125568	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%221ea80-5c8905096d22c%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/fonts/mfn/icons.eot?31690507	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/fonts/mfn/icons4cdc.eot	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:46	81448/81448	---MCZ	200	added ('OK')	application/font-woff	etag:W/%2213e28-5c8905096e1cc%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/fonts/mfn/icons.woff?31690507	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/fonts/mfn/icons4cdc.woff	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:47	125396/125396	---M--	200	added ('OK')	application/x-font-ttf	etag:%221e9d4-5c8905096e1cc%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/fonts/mfn/icons.ttf?31690507	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/fonts/mfn/icons4cdc.ttf	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:48	185810/185810	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222d5d2-5c8905096e1cc%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/fonts/mfn/icons.svg?31690507	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/fonts/mfn/icons4cdc.svg	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:49	972/972	---M--	200	added ('OK')	image/png	etag:%223cc-5c8905082ae06%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/stripes_5_b.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/stripes_5_b.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:50	974/974	---M--	200	added ('OK')	image/png	etag:%223ce-5c8905082ae06%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/stripes_3_b.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/stripes_3_b.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:51	404/404	---M--	200	added ('OK')	image/gif	etag:%22194-5c89050829e66%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/preloader.gif	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/preloader.gif	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:52	108/108	---M--	200	added ('OK')	image/png	etag:%226c-5c8905082cd46%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/box_shadow.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/box_shadow.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:53	241/241	---M--	200	added ('OK')	image/png	etag:%22f1-5c8905082bda6%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/blog_masonry_tile_gradient.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/blog_masonry_tile_gradient.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:54	2338/2338	---M--	200	added ('OK')	image/png	etag:%22922-5c89050823106%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/timeline_right.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/timeline_right.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:55	1168/1168	---M--	200	added ('OK')	image/png	etag:%22490-5c89050822166%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/recent_comments.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/recent_comments.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:56	982/982	---M--	200	added ('OK')	image/png	etag:%223d6-5c8905082ae06%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/stripes_10_w.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/stripes_10_w.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:57	966/966	---M--	200	added ('OK')	image/png	etag:%223c6-5c8905082cd46%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/videomask.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/videomask.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:58	118/118	---M--	200	added ('OK')	image/png	etag:%2276-5c8905082ae06%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/textline_dark.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/textline_dark.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:53:59	2993/2993	---M--	200	added ('OK')	image/png	etag:%22bb1-5c8905082bda6%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/fancy_heading_hr_dark.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/fancy_heading_hr_dark.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
19:54:00	1160/1160	---M--	200	added ('OK')	image/png	etag:%22488-5c8905082bda6%22	https://themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/textline.png	C:/Users/dell/Desktop/barath/agri2/themes.muffingroup.com/be/farm2/wp-content/themes/betheme/images/stripes/textline.png	(from https://themes.muffingroup.com/be/farm2/wp-content/cache/minify/77b70.css)
